VMM=4 CHword=3 CHpulse=3 PDO=429 TDO=71 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=4 CHword=3 CHpulse=3 PDO=432 TDO=50 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=4 CHword=3 CHpulse=3 PDO=428 TDO=74 BCID=1472 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=4 CHword=3 CHpulse=3 PDO=430 TDO=58 BCID=1472 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=4 CHword=3 CHpulse=3 PDO=432 TDO=53 BCID=1472 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=4 CHword=3 CHpulse=3 PDO=431 TDO=72 BCID=1470 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=32 BCID=1582 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=27 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=58 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=607 TDO=41 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=592 TDO=41 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=597 TDO=50 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=51 BCID=1472 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=47 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=598 TDO=37 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=592 TDO=49 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=601 TDO=49 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=596 TDO=31 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=40 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=42 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=593 TDO=56 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=41 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=592 TDO=56 BCID=1472 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=55 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=597 TDO=34 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=47 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=37 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=43 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=593 TDO=54 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=38 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=42 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=54 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=608 TDO=57 BCID=1472 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=40 BCID=1477 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=596 TDO=40 BCID=1472 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=597 TDO=27 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=46 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=600 TDO=55 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=48 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=608 TDO=47 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=51 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=50 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=598 TDO=46 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=598 TDO=42 BCID=1472 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=28 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=53 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=51 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=597 TDO=54 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=598 TDO=28 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=33 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=598 TDO=54 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=592 TDO=36 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=593 TDO=32 BCID=1477 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=608 TDO=51 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=597 TDO=44 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=41 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=40 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=593 TDO=36 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=46 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=598 TDO=50 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=53 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=597 TDO=48 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=28 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=56 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=596 TDO=48 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=49 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=600 TDO=46 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=593 TDO=48 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=592 TDO=57 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=48 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=593 TDO=51 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=36 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=593 TDO=46 BCID=1477 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=587 TDO=52 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=593 TDO=33 BCID=1472 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=56 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=34 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=592 TDO=49 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=608 TDO=49 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=592 TDO=28 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=56 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=36 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=32 BCID=1477 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=53 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=56 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=592 TDO=45 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=597 TDO=58 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=600 TDO=31 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=607 TDO=53 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=599 TDO=50 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=52 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=608 TDO=50 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=593 TDO=53 BCID=1472 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=596 TDO=53 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=598 TDO=51 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=593 TDO=46 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=597 TDO=50 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=56 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=593 TDO=44 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=594 TDO=34 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=48 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=607 TDO=48 BCID=1473 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=595 TDO=53 BCID=1472 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=603 TDO=56 BCID=1476 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=593 TDO=54 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=6 CHword=3 CHpulse=3 PDO=597 TDO=48 BCID=1474 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=29 CHpulse=3 PDO=280 TDO=179 BCID=199 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=25 CHpulse=3 PDO=536 TDO=114 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=13 CHpulse=3 PDO=536 TDO=195 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=25 CHpulse=3 PDO=536 TDO=195 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=33 CHpulse=3 PDO=216 TDO=84 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=21 CHpulse=3 PDO=344 TDO=83 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=152 TDO=84 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=21 CHpulse=3 PDO=280 TDO=84 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=13 CHpulse=3 PDO=536 TDO=116 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=33 CHpulse=3 PDO=984 TDO=115 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=25 CHpulse=3 PDO=920 TDO=114 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=29 CHpulse=3 PDO=664 TDO=196 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=29 CHpulse=3 PDO=536 TDO=195 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=21 CHpulse=3 PDO=792 TDO=194 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=29 CHpulse=3 PDO=664 TDO=83 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=33 CHpulse=3 PDO=856 TDO=83 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=33 CHpulse=3 PDO=280 TDO=84 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=33 CHpulse=3 PDO=728 TDO=84 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=33 CHpulse=3 PDO=24 TDO=84 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=21 CHpulse=3 PDO=344 TDO=116 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=29 CHpulse=3 PDO=24 TDO=116 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=25 CHpulse=3 PDO=24 TDO=100 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=13 CHpulse=3 PDO=600 TDO=195 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=37 CHpulse=3 PDO=536 TDO=194 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=25 CHpulse=3 PDO=856 TDO=83 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=21 CHpulse=3 PDO=664 TDO=83 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=21 CHpulse=3 PDO=24 TDO=83 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=29 CHpulse=3 PDO=152 TDO=84 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=33 CHpulse=3 PDO=280 TDO=83 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=24 TDO=116 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=13 CHpulse=3 PDO=920 TDO=114 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=33 CHpulse=3 PDO=536 TDO=210 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=13 CHpulse=3 PDO=408 TDO=195 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=21 CHpulse=3 PDO=984 TDO=195 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=33 CHpulse=3 PDO=920 TDO=194 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=33 CHpulse=3 PDO=536 TDO=82 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=57 CHpulse=3 PDO=536 TDO=82 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=33 CHpulse=3 PDO=88 TDO=84 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=13 CHpulse=3 PDO=536 TDO=82 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=29 CHpulse=3 PDO=24 TDO=116 BCID=92 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
VMM=7 CHword=1 CHpulse=3 PDO=0 TDO=0 BCID=0 TPDAC=120 THDAC=220 Delay=0 TACslope=0 PeakTime=0
